15.442740672,0.01294332,1.764009,-0.1853246,0.2529474,0.9133322,-0.2614398,-0.165971,0.9537653,-0.1445434
15.4566534320001,0.01427086,1.763173,-0.1843763,0.2544019,0.9124894,-0.2567294,-0.1642174,0.9502305,-0.1484553
15.4706891090001,0.01559872,1.763021,-0.1834135,0.2557615,0.9118408,-0.2519058,-0.1625625,0.9472256,-0.1525792
15.484423119,0.01692579,1.763312,-0.1822332,0.2568169,0.9112805,-0.2470239,-0.1618837,0.9425362,-0.156181
15.498411765,0.01820551,1.763751,-0.1809342,0.2577453,0.9108742,-0.2420091,-0.1604885,0.9405593,-0.1605955
15.512244838,0.01955185,1.764336,-0.1797784,0.2584179,0.9106935,-0.2367501,-0.1591681,0.9392841,-0.1651761
15.526029578,0.02087917,1.764813,-0.1789813,0.2591598,0.91064,-0.2310394,-0.1577722,0.938682,-0.1699592
15.540011088,0.02223134,1.765099,-0.1784222,0.26017,0.9106802,-0.2250053,-0.1562693,0.9383921,-0.1745067
15.553692026,0.0235176,1.765223,-0.1779467,0.2613336,0.910871,-0.2181205,-0.1548899,0.938103,-0.1786424
15.567478744,0.02477592,1.765308,-0.1776346,0.2624907,0.9113741,-0.2105998,-0.1534114,0.9380642,-0.1823198
15.581775307,0.02607384,1.765551,-0.1774449,0.2637228,0.9119092,-0.2027808,-0.1520659,0.9379687,-0.1855363
15.595633119,0.02733965,1.765778,-0.1772899,0.2648834,0.9126629,-0.1942411,-0.1506521,0.9380547,-0.1885447
15.60977088,0.02855998,1.76602,-0.1771286,0.2659702,0.913821,-0.1853214,-0.149272,0.9375361,-0.1912481
15.6232147860001,0.02972397,1.766186,-0.1770311,0.2667524,0.9151952,-0.1761776,-0.1481158,0.9360908,-0.1935883
15.637541661,0.03081756,1.76619,-0.1770695,0.2672633,0.9168957,-0.1664861,-0.1470904,0.9338249,-0.1956138
15.651304994,0.0318988,1.766088,-0.1772729,0.2672536,0.9194533,-0.1569089,-0.1459301,0.9318279,-0.1974872
15.664868276,0.03291489,1.765877,-0.1776224,0.2670792,0.9219347,-0.1474121,-0.1447712,0.9301143,-0.1995438
15.679072807,0.03386733,1.765709,-0.1780453,0.2665526,0.9244277,-0.1379601,-0.1440331,0.9274747,-0.2013764
15.6932113490001,0.03473897,1.765648,-0.178511,0.2655515,0.9261158,-0.1287443,-0.1432855,0.9259138,-0.2036101
15.706515932,0.03557893,1.765647,-0.1790569,0.263775,0.9277455,-0.1197967,-0.1426191,0.9254684,-0.2065053
15.720269369,0.03635949,1.765613,-0.1797067,0.2618752,0.9287886,-0.1113684,-0.1420211,0.9253119,-0.2096848
15.7342551510001,0.03709882,1.765537,-0.1804994,0.2597954,0.9296715,-0.1032583,-0.1414884,0.9251699,-0.2130477
15.7482380150001,0.03780213,1.765513,-0.1814201,0.2574288,0.9309602,-0.0953042,-0.1408137,0.925399,-0.2163663
15.7622530670001,0.03847639,1.765564,-0.1823611,0.2548371,0.9329625,-0.08734086,-0.1401556,0.9257665,-0.2193849
15.77636364,0.03910559,1.765556,-0.1833332,0.2525747,0.9348472,-0.07977128,-0.1398048,0.9257112,-0.2227724
15.7901072340001,0.03977741,1.765584,-0.1843662,0.2502923,0.9367288,-0.07263847,-0.1392266,0.9253129,-0.2257645
15.803911661,0.04041092,1.76565,-0.1854678,0.248007,0.9386538,-0.06578288,-0.1384475,0.9251939,-0.2285542
15.817804526,0.04106067,1.765674,-0.1865705,0.2458455,0.9412872,-0.05916292,-0.1376612,0.9249442,-0.2313478
15.8319432760001,0.0416338,1.765746,-0.1876978,0.2434307,0.9433244,-0.05292121,-0.1365277,0.9248541,-0.2340434
15.845430984,0.042186,1.765831,-0.1888525,0.241116,0.9456767,-0.04690154,-0.1352907,0.9247058,-0.2366449
15.8593961920001,0.0426561,1.765946,-0.1900776,0.2388667,0.9482371,-0.04094509,-0.1339091,0.9245331,-0.2392085
15.873281088,0.04306698,1.766102,-0.1913631,0.2367049,0.9510316,-0.03529031,-0.1323746,0.9244372,-0.2416579
15.8869249940001,0.04341754,1.766245,-0.192606,0.2347122,0.9535144,-0.02994059,-0.1309032,0.9246272,-0.2439937
15.901200203,0.04364353,1.766393,-0.1937697,0.2324339,0.9557505,-0.02512574,-0.1295995,0.9249711,-0.2462308
15.915226609,0.04380977,1.766505,-0.1949315,0.2300352,0.958028,-0.02069616,-0.1292151,0.9254735,-0.2479713
15.928951973,0.04388359,1.766555,-0.1961016,0.2275802,0.9601287,-0.01668456,-0.1293795,0.925173,-0.2498609
15.942640671,0.04389128,1.766634,-0.1972939,0.2250938,0.9621177,-0.01298897,-0.1295137,0.9253561,-0.251417
15.956643588,0.04379046,1.766781,-0.1984722,0.2224752,0.9638956,-0.009938724,-0.1303021,0.9265258,-0.2528389
15.9708351510001,0.04367113,1.766832,-0.1995356,0.2197849,0.965583,-0.007322021,-0.1315812,0.9264366,-0.2543148
15.984224057,0.0433757,1.76704,-0.20061,0.2169956,0.9671593,-0.004955325,-0.1326083,0.926747,-0.2556319
15.99822739,0.0430555,1.767155,-0.2016622,0.214118,0.9686102,-0.003123052,-0.13379,0.9269414,-0.2570419
16.012307598,0.04259954,1.767321,-0.2025966,0.2111575,0.9702266,-0.001715038,-0.1350367,0.9272529,-0.258422
16.0258883280001,0.0420818,1.767475,-0.2034406,0.2082645,0.9719308,-0.0005838983,-0.1363249,0.927969,-0.2597522
16.04011588,0.04148755,1.767654,-0.2042306,0.2053192,0.9730182,0.0002668574,-0.1376772,0.9279305,-0.2612598
16.054109473,0.04081469,1.767853,-0.204937,0.2025138,0.9740709,0.0007145591,-0.1390567,0.9279259,-0.2627316
16.06787338,0.04005558,1.768068,-0.2055846,0.1996856,0.9749377,0.0007941909,-0.1404496,0.9277607,-0.2642598
16.081874265,0.03924839,1.768235,-0.2061717,0.1968326,0.9755008,0.0005198009,-0.1418472,0.9273622,-0.2658798
16.095508588,0.03836958,1.768352,-0.2066986,0.1941602,0.9762478,1.501292E-05,-0.1435621,0.9267879,-0.267325
16.109495723,0.03741522,1.768408,-0.2071829,0.1915857,0.9762555,-0.0008619912,-0.1449886,0.9264705,-0.2689751
16.122962442,0.03635925,1.768385,-0.2076269,0.189347,0.9760346,-0.001970418,-0.1464787,0.9261356,-0.2705722
16.137382182,0.03520856,1.768284,-0.2080074,0.1872316,0.9756783,-0.003247228,-0.1479582,0.9256598,-0.2721125
16.1511194210001,0.03401666,1.768106,-0.2083648,0.185486,0.9752644,-0.004649661,-0.1495886,0.9251533,-0.2734168
16.1647425980001,0.0327958,1.76791,-0.2086973,0.1835196,0.9743678,-0.006540764,-0.1510974,0.9243314,-0.2747626
16.178934109,0.03152534,1.767643,-0.2090084,0.181691,0.9732226,-0.008537805,-0.1529295,0.9234383,-0.275906
16.192863328,0.03018947,1.767315,-0.2093321,0.18012,0.9718156,-0.01059917,-0.1551898,0.9223123,-0.2767452
16.2065728590001,0.02875646,1.766981,-0.2096518,0.1787887,0.9702716,-0.01279366,-0.1577712,0.9211832,-0.2773295
16.220682494,0.02728236,1.766533,-0.2099479,0.177645,0.9686587,-0.01494977,-0.1603975,0.9202045,-0.277696
16.2347790570001,0.02572993,1.766098,-0.2102511,0.1765818,0.966728,-0.01764274,-0.163138,0.9194213,-0.2777787
16.2484864530001,0.02415888,1.765657,-0.2105311,0.1757271,0.9648121,-0.0202975,-0.1662418,0.9186969,-0.27735
16.2619727030001,0.02247576,1.765216,-0.2107964,0.1752143,0.9626992,-0.02304862,-0.169503,0.9178804,-0.2766997
16.276103327,0.02072604,1.764781,-0.2110404,0.1749405,0.9602637,-0.0259121,-0.1726374,0.9171813,-0.2756932
16.289992234,0.01892653,1.764413,-0.2112481,0.1749222,0.9572803,-0.02872313,-0.1756786,0.9166784,-0.2743727
16.303802494,0.01706384,1.764031,-0.2114182,0.1748453,0.954825,-0.03209902,-0.1786735,0.9164007,-0.2726898
16.317725775,0.01517944,1.763632,-0.2115612,0.1750124,0.9520152,-0.03559537,-0.1818409,0.9162436,-0.2704954
16.3317175980001,0.01324177,1.76334,-0.2117876,0.1751998,0.9491298,-0.03936351,-0.1851893,0.9162689,-0.2677193
16.345583484,0.01121662,1.763497,-0.2120823,0.1755871,0.9461396,-0.04345223,-0.1885922,0.9166257,-0.2648995
16.359464109,0.009175816,1.76405,-0.2122941,0.1761633,0.9434165,-0.04800013,-0.1920734,0.9172581,-0.2620862
16.373401713,0.007109887,1.765044,-0.2123719,0.1769325,0.9410063,-0.05284684,-0.195717,0.9187179,-0.2588407
16.387104525,0.005022692,1.766341,-0.2124166,0.1779158,0.9392362,-0.0582624,-0.1996044,0.9207667,-0.2554359
16.401193171,0.002891172,1.767975,-0.212436,0.1788046,0.9378447,-0.0642706,-0.2036552,0.923252,-0.2519602
16.4152637960001,0.0007684687,1.769573,-0.212478,0.1794389,0.9366223,-0.07057505,-0.2082975,0.92614,-0.2481969
16.4289537960001,-0.001283404,1.771249,-0.212549,0.1798416,0.935645,-0.07698815,-0.2130847,0.9292163,-0.2442632
16.442653015,-0.003249308,1.772709,-0.212655,0.1801809,0.9346678,-0.08336718,-0.2177821,0.9326339,-0.2399783
16.4566007230001,-0.005134114,1.773969,-0.2128186,0.1803043,0.9336488,-0.08974838,-0.2226331,0.9362016,-0.235431
16.4707957750001,-0.006872525,1.774848,-0.2130179,0.1802614,0.9324145,-0.09591603,-0.2275169,0.9397281,-0.2308052
16.484324057,-0.008507092,1.775341,-0.2132886,0.1802543,0.9306083,-0.1015869,-0.2323557,0.9428039,-0.2261312
16.498553432,-0.01000221,1.775333,-0.2135911,0.1799972,0.92909,-0.107447,-0.2371098,0.9455586,-0.2214997
16.5121980150001,-0.01143175,1.774984,-0.2139204,0.1796101,0.9272714,-0.1128526,-0.2415567,0.9478203,-0.2168076
16.525878432,-0.01281653,1.77456,-0.2142655,0.1791798,0.925461,-0.1180418,-0.2458828,0.9496556,-0.2123646
16.540237963,-0.01415825,1.774146,-0.2145657,0.1787078,0.9235608,-0.1229301,-0.249668,0.951359,-0.2078315
16.55384614,-0.01544615,1.773917,-0.2147471,0.178225,0.9219531,-0.1277908,-0.2533358,0.9529653,-0.2035067
16.5674805150001,-0.01662823,1.773777,-0.2148481,0.1778465,0.9206229,-0.1327176,-0.2566056,0.954434,-0.1993627
16.581691244,-0.01773971,1.77363,-0.2149357,0.1774075,0.9203698,-0.1380839,-0.2594904,0.9559027,-0.1953666
16.5957868170001,-0.01879574,1.773447,-0.2150375,0.1769293,0.9201908,-0.1435259,-0.2621388,0.9573264,-0.1916199
16.6095527020001,-0.01972135,1.773184,-0.2152163,0.1763836,0.9201933,-0.1490266,-0.2643914,0.9588006,-0.1881116
16.6231966610001,-0.02056051,1.773104,-0.2154882,0.1758041,0.9203605,-0.1547062,-0.2663207,0.9600574,-0.1848207
16.637527494,-0.02132172,1.773058,-0.2158053,0.1751033,0.9203991,-0.1600334,-0.2678982,0.9613188,-0.1816681
16.651157077,-0.02200945,1.773201,-0.2161736,0.1743802,0.9207082,-0.1654802,-0.2692401,0.9624473,-0.1788059
16.6647851500001,-0.02268315,1.773535,-0.2166341,0.1736882,0.9212093,-0.170967,-0.2701547,0.9638293,-0.1761598
16.678969786,-0.02325869,1.773929,-0.2170298,0.1730151,0.9217569,-0.1764422,-0.270939,0.9654,-0.1736724
16.692913848,-0.02382063,1.774192,-0.2174024,0.1722558,0.922332,-0.1819005,-0.2713398,0.9676138,-0.1711581
16.706661088,-0.02438528,1.774498,-0.2178143,0.1715157,0.9229006,-0.1871656,-0.2719009,0.9690465,-0.1690925
16.720674525,-0.02482887,1.774774,-0.2182062,0.1710351,0.9232297,-0.1921232,-0.2722185,0.9704319,-0.1670521
16.734688848,-0.0252517,1.775052,-0.2185217,0.1707571,0.9234904,-0.196919,-0.2724109,0.9716125,-0.1649694
16.748427129,-0.02561085,1.7753,-0.2187769,0.1706663,0.9235756,-0.2015193,-0.2723079,0.972788,-0.1628395
16.761818067,-0.02586498,1.775407,-0.2190199,0.1707993,0.9235294,-0.2059737,-0.2718887,0.9742301,-0.1606132
16.776097129,-0.02607829,1.775388,-0.2192768,0.171399,0.9232988,-0.2102336,-0.2710324,0.9755639,-0.1583235
16.7899698900001,-0.02623797,1.775244,-0.2195145,0.1723508,0.923041,-0.2143434,-0.2698543,0.9764647,-0.1560307
16.803680619,-0.02633618,1.77505,-0.2196561,0.1733596,0.9227403,-0.2184293,-0.2686983,0.9771222,-0.153825
16.817629525,-0.0264903,1.774975,-0.2198059,0.1745182,0.9223405,-0.2225074,-0.2672956,0.9777104,-0.1516454
16.831637181,-0.02637009,1.774786,-0.2198324,0.1756504,0.9218909,-0.2266015,-0.2655454,0.9786514,-0.1495136
16.845521036,-0.02616753,1.774674,-0.2197776,0.1766916,0.9213245,-0.2306798,-0.2637709,0.979455,-0.1474956
16.8595919730001,-0.02589384,1.774575,-0.2196668,0.1777979,0.9206918,-0.2346795,-0.2618266,0.9799664,-0.1457313
16.8737907750001,-0.02545895,1.774423,-0.2194277,0.1789751,0.9200886,-0.2385528,-0.2597796,0.9804445,-0.1440189
16.8871401500001,-0.0250828,1.774293,-0.2192338,0.1802509,0.9195575,-0.2422444,-0.2570836,0.9819058,-0.1419001
16.901165463,-0.02463683,1.77413,-0.2189161,0.1815742,0.9190723,-0.2457807,-0.2547211,0.9826486,-0.1403409
16.9150195770001,-0.02415926,1.773926,-0.2185162,0.1830932,0.9186043,-0.2489885,-0.252328,0.9833444,-0.1388987
16.929128431,-0.02363861,1.773765,-0.2180547,0.1847165,0.9181455,-0.2519473,-0.2501134,0.9834635,-0.1377279
16.942514994,-0.02301969,1.773554,-0.2175218,0.1863954,0.9176384,-0.2545545,-0.2480381,0.9832973,-0.1367257
16.9564980150001,-0.02231638,1.773314,-0.2169487,0.1880791,0.9170048,-0.2568824,-0.2459821,0.9832429,-0.1357885
16.970712338,-0.02156462,1.773028,-0.2163293,0.1897445,0.9163884,-0.2589005,-0.2439877,0.9831523,-0.1349363
16.984191504,-0.02075917,1.772741,-0.2155972,0.191475,0.9156656,-0.2605475,-0.2420528,0.9828119,-0.1342838
16.998025567,-0.01986229,1.772456,-0.2147543,0.1932791,0.9150511,-0.2619565,-0.2401585,0.9821259,-0.1339035
17.0120686400001,-0.01892358,1.772206,-0.2137938,0.1952884,0.9144161,-0.2628504,-0.2381885,0.9813997,-0.1337135
17.0258523900001,-0.01793974,1.771918,-0.2128023,0.1973748,0.913785,-0.2632468,-0.2362026,0.9808574,-0.1335074
17.040030879,-0.01686443,1.771624,-0.2117424,0.1993337,0.9134562,-0.2634002,-0.2340838,0.9802513,-0.1335099
17.053975046,-0.01573306,1.77122,-0.210642,0.2013631,0.9129627,-0.2632748,-0.2318081,0.9793401,-0.1338317
17.067902129,-0.0145204,1.770735,-0.2094696,0.2033776,0.9124651,-0.2626573,-0.2294191,0.9778221,-0.1345192
17.0816666080001,-0.01322633,1.770175,-0.2082579,0.2054426,0.9120026,-0.2616502,-0.2269088,0.9760748,-0.135439
17.09544114,-0.01182267,1.769572,-0.2070598,0.2074519,0.9116251,-0.2603795,-0.2243774,0.9742828,-0.1363054
17.109510567,-0.01032941,1.768907,-0.2058253,0.2093001,0.9112231,-0.2588089,-0.2218499,0.9723765,-0.1373348
17.123323119,-0.00873547,1.768142,-0.2045448,0.2112322,0.9108521,-0.2567222,-0.2192955,0.9702973,-0.1386018
17.1373407230001,-0.007095284,1.767223,-0.2032562,0.2131463,0.9104121,-0.2542897,-0.2167541,0.9680521,-0.1401148
17.151114421,-0.005386928,1.7661,-0.202034,0.2152879,0.90972,-0.2511228,-0.2142607,0.9656422,-0.1416156
17.1647072330001,-0.003601021,1.764794,-0.2008679,0.2169976,0.9089063,-0.2481875,-0.211886,0.9628971,-0.1430077
17.178812858,-0.001764772,1.763335,-0.1997649,0.2186531,0.9079138,-0.244864,-0.2094899,0.9601336,-0.1443878
17.19287666,0.0001878496,1.762082,-0.1986799,0.220256,0.9067999,-0.2413715,-0.2071915,0.9574625,-0.1458437
17.2065047330001,0.002126789,1.761735,-0.1975088,0.2217883,0.9056881,-0.2376082,-0.2050055,0.9552385,-0.1476042
17.2205913480001,0.004121777,1.761985,-0.1960457,0.2234048,0.9049057,-0.2337893,-0.2029469,0.9533477,-0.1495567
17.2344986400001,0.006122841,1.762868,-0.1942852,0.2247979,0.9045467,-0.2298046,-0.2010683,0.9518622,-0.1519828
17.2483319730001,0.008018038,1.76408,-0.1925525,0.2264069,0.9046014,-0.225541,-0.1990029,0.9509904,-0.1549526
17.262100358,0.009791205,1.765548,-0.1910086,0.2280031,0.9050029,-0.2209182,-0.1964976,0.9507587,-0.1583096
17.276060723,0.01154603,1.766999,-0.1896836,0.2297818,0.9058538,-0.2156612,-0.1938078,0.9503303,-0.1617018
17.2898825460001,0.01321109,1.768372,-0.188491,0.2319829,0.906911,-0.2098612,-0.1912792,0.9485503,-0.164504
17.30365666,0.01492765,1.769527,-0.1874359,0.2341685,0.9082419,-0.2033634,-0.1881078,0.9480993,-0.1676956
17.317802494,0.01660798,1.770431,-0.1865984,0.2363787,0.9097079,-0.1962117,-0.1848514,0.9474166,-0.1707682
17.3317568690001,0.0183107,1.771141,-0.185913,0.2385637,0.9112266,-0.1886518,-0.1814308,0.9467756,-0.1738079
17.3453975460001,0.02005862,1.771673,-0.1852662,0.2406419,0.9129568,-0.1805859,-0.1777875,0.9458144,-0.1765327
17.359447285,0.02171148,1.772113,-0.184601,0.2424695,0.9148616,-0.1719871,-0.1742615,0.9443721,-0.1790584
17.373623952,0.02336193,1.772463,-0.183929,0.2440839,0.9169059,-0.1631566,-0.1706822,0.9425237,-0.181275
17.3871412440001,0.02496314,1.772743,-0.1832859,0.2453822,0.9192288,-0.1541883,-0.1670498,0.9407613,-0.1834073
17.401058483,0.02659794,1.772895,-0.1826846,0.2465215,0.9216498,-0.1451898,-0.1634082,0.9392694,-0.185402
17.4151421810001,0.02823202,1.773057,-0.182155,0.2473277,0.9240385,-0.1363598,-0.1606234,0.9362456,-0.1869979
17.429155515,0.02984674,1.773191,-0.1816967,0.2479209,0.926447,-0.1277647,-0.1585918,0.9320573,-0.1884238
17.4425897330001,0.03147898,1.773372,-0.1812515,0.2482055,0.9289903,-0.1194523,-0.155952,0.9310905,-0.1906564
17.4564630150001,0.03311826,1.773541,-0.1809034,0.2482568,0.9314922,-0.1115424,-0.153519,0.9303609,-0.1929002
17.470630358,0.03469582,1.773771,-0.1807299,0.2481976,0.9340106,-0.1038942,-0.1512713,0.9299433,-0.195213
17.4842477020001,0.03627635,1.773964,-0.180655,0.2481896,0.9364334,-0.09709857,-0.1491538,0.9302191,-0.1974746
17.498497494,0.03786982,1.774172,-0.1806709,0.2483017,0.9388059,-0.09025788,-0.146984,0.9307493,-0.1996384
17.512359265,0.03947272,1.774323,-0.1808146,0.2487957,0.9411202,-0.08404829,-0.144704,0.9315076,-0.2016633
17.525930202,0.04113921,1.774416,-0.1810482,0.2491747,0.9435956,-0.07797525,-0.1423661,0.9323221,-0.2035544
17.5398674420001,0.04277965,1.774541,-0.1813047,0.2495445,0.9463627,-0.07214627,-0.1399462,0.9331653,-0.2053179
17.553639004,0.04435613,1.774676,-0.1815544,0.2498418,0.9497841,-0.06668061,-0.1376227,0.9337056,-0.2068844
17.567434369,0.0459096,1.774823,-0.1818072,0.2502426,0.9524077,-0.06131508,-0.1352355,0.9342015,-0.2083454
17.581611921,0.04739778,1.774889,-0.1821093,0.2506542,0.9551808,-0.05626559,-0.1332513,0.9343284,-0.2097614
17.59574416,0.04883925,1.774907,-0.1824565,0.2510408,0.9581367,-0.05152065,-0.1316001,0.9343808,-0.2110298
17.609715671,0.05028038,1.774867,-0.1828213,0.2512415,0.9612748,-0.04710345,-0.1305576,0.933947,-0.2122421
17.6232967120001,0.05163853,1.7748,-0.1833067,0.2512301,0.9646956,-0.04289041,-0.130101,0.9331971,-0.2131404
17.637438848,0.05296986,1.774653,-0.1838204,0.25099,0.9667182,-0.03912961,-0.1295125,0.9336639,-0.2143394
17.651270567,0.0543129,1.774439,-0.1843546,0.2506494,0.9689787,-0.03561253,-0.1295172,0.9341985,-0.2153054
17.664857962,0.05561661,1.77412,-0.1849292,0.2503019,0.9712962,-0.03227777,-0.1298254,0.9345561,-0.2163881
17.678997233,0.05680166,1.77378,-0.1855704,0.2498448,0.9740903,-0.02934519,-0.1303084,0.9348268,-0.2174483
17.6929926500001,0.05790129,1.773497,-0.1862382,0.249197,0.9771047,-0.02678467,-0.1307481,0.9352413,-0.2185264
17.7066756710001,0.05890752,1.773256,-0.1868984,0.2481814,0.9787574,-0.02462181,-0.1313239,0.9355826,-0.2196313
17.720143067,0.05983575,1.773033,-0.187483,0.2472027,0.9811881,-0.0225849,-0.1320409,0.9357628,-0.2207413
17.734065567,0.06065221,1.772825,-0.1880295,0.2461405,0.9835598,-0.02089752,-0.1327437,0.9359344,-0.2219249
17.748057442,0.06141483,1.772584,-0.1885673,0.2450272,0.9852079,-0.01947666,-0.1334494,0.9360535,-0.2233287
17.762375827,0.06210043,1.772377,-0.1891621,0.2439048,0.9867167,-0.01830583,-0.1339892,0.9364547,-0.2249548
17.7763389520001,0.06273049,1.772176,-0.1897587,0.2425314,0.9878946,-0.01747786,-0.1346204,0.9363845,-0.2266257
17.7904068170001,0.0632799,1.77201,-0.1903744,0.2411759,0.9890553,-0.0169384,-0.1353944,0.9360375,-0.228274
17.803822546,0.06379038,1.771879,-0.1909613,0.2397868,0.9900468,-0.01662122,-0.136135,0.9356619,-0.230027
17.817777598,0.06418851,1.771742,-0.1915145,0.2384084,0.9909046,-0.0165781,-0.1368648,0.9360924,-0.231804
17.831565254,0.06451204,1.771602,-0.1920521,0.236803,0.991059,-0.01699126,-0.1373675,0.9354847,-0.2341025
17.8452652020001,0.06476405,1.771507,-0.1925518,0.2352899,0.9910435,-0.01768494,-0.1377134,0.9348481,-0.2363871
17.859315358,0.06489691,1.77143,-0.1930017,0.2338925,0.9908277,-0.01857907,-0.1381541,0.9340607,-0.238731
17.8737366080001,0.06496583,1.771333,-0.1934065,0.2325707,0.9903917,-0.01975081,-0.1385952,0.9332476,-0.2410397
17.8870330660001,0.06497667,1.771188,-0.193818,0.2314054,0.9895651,-0.02111643,-0.1390233,0.9323148,-0.2433519
17.9013889,0.06493211,1.771036,-0.1942305,0.2301596,0.9884228,-0.02291211,-0.139437,0.9314018,-0.245595
17.91539416,0.06479901,1.770718,-0.194621,0.2289858,0.9869342,-0.02487011,-0.1398263,0.9303966,-0.2477057
17.928795046,0.06461559,1.770354,-0.1949956,0.2279251,0.9851391,-0.02695821,-0.1402228,0.9291734,-0.2497551
17.942539785,0.06437443,1.769937,-0.1953825,0.2268554,0.9833124,-0.02920917,-0.1406185,0.927962,-0.251559
17.9566470250001,0.06405398,1.769517,-0.1957195,0.2260124,0.9815575,-0.03151268,-0.1409941,0.9271106,-0.2531447
17.970755671,0.06364813,1.769057,-0.1959904,0.2251012,0.9796273,-0.03417325,-0.1414525,0.9259781,-0.2544991
17.9842198370001,0.06320082,1.768561,-0.1962368,0.2244354,0.9775285,-0.03699014,-0.1420551,0.925243,-0.25566
17.998305983,0.06267552,1.768042,-0.1964933,0.2239191,0.9752321,-0.03989797,-0.1426468,0.9242547,-0.256666
18.012371712,0.06206805,1.767509,-0.1967494,0.2234883,0.9727898,-0.04290434,-0.1431364,0.9232694,-0.2572803
18.026019056,0.06140147,1.766855,-0.1969279,0.2230965,0.9702095,-0.04595116,-0.1436758,0.9225833,-0.2575012
18.040036556,0.06065302,1.766209,-0.1971018,0.2229521,0.9675983,-0.04919436,-0.1445788,0.9214224,-0.2574988
18.053970723,0.0597993,1.765595,-0.1972649,0.2230099,0.9649368,-0.05244088,-0.145544,0.9207013,-0.2571031
18.067587233,0.05885705,1.764963,-0.1973721,0.2232946,0.9621517,-0.05581607,-0.1467315,0.9200324,-0.2562482
18.0815912960001,0.05786238,1.764331,-0.1974269,0.2237853,0.9591357,-0.05921569,-0.1480308,0.9197308,-0.2551228
18.095785671,0.05680557,1.763651,-0.1974725,0.2244753,0.9558827,-0.06273231,-0.1494792,0.9202282,-0.2534775
18.1096567640001,0.05570284,1.763019,-0.1975746,0.2251501,0.9528466,-0.06643161,-0.1512123,0.9195688,-0.2513973
18.123213275,0.05456202,1.762972,-0.1976957,0.2261899,0.9499599,-0.07029234,-0.1530168,0.9193512,-0.2489754
18.137420358,0.05333933,1.763708,-0.1976523,0.2273637,0.9476471,-0.07449242,-0.1549016,0.9197413,-0.2463219
18.150995046,0.05203921,1.764925,-0.1973532,0.2292301,0.9456336,-0.07901332,-0.1570822,0.9203718,-0.2434322
18.164618223,0.05069988,1.766399,-0.1967867,0.2310046,0.944207,-0.08407336,-0.1593776,0.9215415,-0.2403573
18.1788177020001,0.04933599,1.768404,-0.1962898,0.2327336,0.9431626,-0.08946212,-0.1619514,0.9234201,-0.2370587
18.192563275,0.04797054,1.770466,-0.195895,0.2343533,0.942377,-0.09502906,-0.1648169,0.9261015,-0.2334769
18.206577702,0.0466441,1.772511,-0.1954174,0.2357842,0.9417498,-0.1005107,-0.1680381,0.9291477,-0.2294517
18.220490358,0.04527657,1.774302,-0.1949785,0.2370823,0.9412419,-0.1059414,-0.1713292,0.9321064,-0.2251641
18.234564837,0.04396491,1.775832,-0.1946571,0.2381715,0.9406587,-0.1113985,-0.1745963,0.9350139,-0.2205668
18.248326816,0.04270871,1.776931,-0.1944474,0.2389725,0.9399965,-0.1166994,-0.1778002,0.9377025,-0.215836
18.2617953060001,0.04150733,1.777683,-0.1943333,0.2395974,0.9392379,-0.1219191,-0.1809946,0.9404678,-0.2105965
18.275890931,0.04036445,1.778019,-0.1943112,0.2399955,0.9381997,-0.1269345,-0.1840873,0.9430889,-0.2051713
18.289922441,0.03926354,1.77804,-0.1943252,0.2398267,0.9359741,-0.1314215,-0.187186,0.9455267,-0.1996823
18.303876035,0.03820437,1.777933,-0.1943396,0.2395006,0.9342067,-0.1358447,-0.1902992,0.9477476,-0.1939395
18.3178623370001,0.03723869,1.777698,-0.1943984,0.2387462,0.9325362,-0.1399502,-0.1932919,0.949739,-0.1882067
18.331806504,0.03631757,1.777507,-0.1944358,0.2380694,0.9310969,-0.1438921,-0.1960879,0.9515262,-0.1826894
18.345390045,0.03539809,1.777386,-0.1944937,0.2377929,0.9296485,-0.1478118,-0.1986801,0.9535363,-0.1771348
18.359390879,0.03448298,1.777353,-0.1945638,0.2377975,0.9284434,-0.1517221,-0.2010053,0.9556838,-0.171801
18.3732353060001,0.03362102,1.777371,-0.1946794,0.2377729,0.9277055,-0.1555697,-0.2030804,0.9577674,-0.1667927
18.386964056,0.03284048,1.77733,-0.1948578,0.2379167,0.9270143,-0.1593806,-0.205026,0.9595714,-0.162093
18.401173952,0.03215231,1.777288,-0.1951143,0.2381089,0.9266508,-0.1631464,-0.2065849,0.9613843,-0.1576847
18.4149769730001,0.03151088,1.777315,-0.1954747,0.2383913,0.9265362,-0.1668811,-0.2080077,0.9634319,-0.1533513
18.4285228580001,0.03093322,1.77736,-0.1958975,0.2384832,0.9266505,-0.1706345,-0.209126,0.9655997,-0.1491979
18.442424889,0.03042676,1.777421,-0.1964001,0.2384172,0.9268522,-0.1744004,-0.2101362,0.9676797,-0.1451985
18.45658942,0.02999104,1.777537,-0.1969929,0.2383113,0.9268632,-0.1781333,-0.2110016,0.969872,-0.1413248
18.470853327,0.02958965,1.777603,-0.1976604,0.2379785,0.9267578,-0.1818614,-0.2115192,0.9725314,-0.1375244
18.4842907750001,0.02915904,1.777761,-0.1984119,0.2372663,0.9266629,-0.185672,-0.211896,0.9763076,-0.1336482
18.498506764,0.02875317,1.777982,-0.1992159,0.2364011,0.926549,-0.189455,-0.212449,0.9780571,-0.1303162
