0.26353270900006,0.05607538,1.777642,-0.4147241,0.272486,0.9165531,-0.4732337,-0.1940749,0.9765997,-0.3252979
0.277216093999982,0.05569089,1.777519,-0.4151013,0.2744776,0.9164491,-0.4829952,-0.193059,0.9789278,-0.321932
0.291383645999986,0.05533702,1.777223,-0.4154212,0.2763543,0.9164478,-0.4923861,-0.1919098,0.980808,-0.3189382
0.305180728999972,0.05497802,1.77679,-0.415669,0.2782101,0.9162399,-0.5011296,-0.1907113,0.9823712,-0.3162648
0.319146302000036,0.05467067,1.776288,-0.415838,0.280036,0.9158211,-0.5094703,-0.1893891,0.9836726,-0.3141204
0.332491614999981,0.05438469,1.775625,-0.415916,0.2816702,0.9150675,-0.5174837,-0.1879806,0.984557,-0.3123983
0.346433801999979,0.05412848,1.774721,-0.4158962,0.2829858,0.9138833,-0.5246658,-0.1865831,0.9846711,-0.31119
0.361230886000044,0.0538794,1.773601,-0.4158149,0.2841156,0.9127278,-0.5313072,-0.1852611,0.9841238,-0.3104157
0.374515051999992,0.05367585,1.772282,-0.4157022,0.2849586,0.9114768,-0.536765,-0.183997,0.984215,-0.3096451
0.388612188000025,0.05349545,1.770831,-0.4155351,0.2855951,0.9100927,-0.5418368,-0.1826246,0.982766,-0.3096946
0.402442969000049,0.05337179,1.769199,-0.4152799,0.2860342,0.9083987,-0.5460169,-0.1812509,0.9805616,-0.3104069
0.416332031000024,0.05323797,1.767409,-0.4149381,0.286407,0.9063243,-0.5492393,-0.1800371,0.9776152,-0.3115998
0.430232812999975,0.05318511,1.765563,-0.4144959,0.2865725,0.9040442,-0.5513834,-0.1788999,0.9740446,-0.3133891
0.444141510999998,0.0531984,1.76377,-0.4139771,0.2865956,0.9016374,-0.5528367,-0.177751,0.9700241,-0.3157079
0.457927083000072,0.05325632,1.762023,-0.4133767,0.2863291,0.8990379,-0.552972,-0.1766862,0.9658074,-0.3184862
0.47127776100001,0.0533288,1.760315,-0.4126405,0.2860949,0.896385,-0.5518726,-0.1756947,0.9610986,-0.3219862
0.485289636000061,0.05345656,1.758562,-0.4117804,0.2857329,0.893831,-0.5494028,-0.1746828,0.9560654,-0.3260551
0.499478177000015,0.05366554,1.756833,-0.4108426,0.2853444,0.8912595,-0.5452719,-0.1736111,0.9509975,-0.3307996
0.513073229000042,0.05394,1.755217,-0.4098913,0.28501,0.8887458,-0.5409212,-0.1725171,0.9461962,-0.3359435
0.527274635000026,0.05425961,1.753542,-0.408848,0.2841149,0.8865097,-0.5349465,-0.1715812,0.9409048,-0.3413654
0.541335937999975,0.05461081,1.751781,-0.4077878,0.2834299,0.8840795,-0.5276667,-0.1705674,0.9358327,-0.3472676
0.555051042000059,0.05500896,1.750556,-0.4069021,0.2828115,0.8817975,-0.5189791,-0.1696532,0.9307148,-0.3533248
0.569066926999994,0.05541579,1.750137,-0.4060412,0.2823247,0.8801382,-0.5088779,-0.1686845,0.9261907,-0.3602633
0.583347083000035,0.05578774,1.750172,-0.4049124,0.2816517,0.8793205,-0.4978601,-0.1678796,0.9220584,-0.3678786
0.596593645999974,0.05617113,1.750422,-0.4035873,0.2806027,0.8790549,-0.4860006,-0.1669245,0.9183488,-0.3759029
0.610425313000064,0.05652147,1.751287,-0.4023898,0.2793053,0.8798358,-0.472788,-0.1658657,0.9159811,-0.384398
0.624343229000033,0.05688187,1.75242,-0.4012936,0.2779886,0.8811583,-0.4592464,-0.1647686,0.9146464,-0.3929799
0.637812031000067,0.05722751,1.753529,-0.4002911,0.276258,0.8830905,-0.4448261,-0.1638271,0.9137464,-0.4016066
0.651855833000013,0.05753546,1.754918,-0.3994401,0.2744355,0.8854162,-0.4295385,-0.1629381,0.912996,-0.4096934
0.666095417000065,0.05780036,1.756404,-0.3986838,0.2726216,0.8883136,-0.4137846,-0.1619804,0.9127418,-0.4171271
0.679937396000014,0.05797552,1.757928,-0.3978922,0.2707325,0.8915979,-0.3978294,-0.1609345,0.9134519,-0.4239365
0.693727760000002,0.05809617,1.759556,-0.3970858,0.268452,0.8951719,-0.3817474,-0.160066,0.9144986,-0.4300132
0.707936823000068,0.05819202,1.761237,-0.3963214,0.2658668,0.8991016,-0.3654563,-0.1595989,0.914555,-0.4354568
0.721767917000079,0.05827665,1.762823,-0.3956182,0.2627778,0.9036458,-0.3491391,-0.1593529,0.9146797,-0.4402349
0.735309635000021,0.05831403,1.764232,-0.3949732,0.2596285,0.9087824,-0.33289,-0.1591906,0.9150145,-0.4446095
0.749425051999992,0.05838229,1.765547,-0.3944863,0.2560663,0.9140109,-0.3175372,-0.1591784,0.9154495,-0.4487112
0.763724740000043,0.05845421,1.766804,-0.3941442,0.252106,0.9194299,-0.3025682,-0.1593704,0.9161459,-0.4525676
0.777281146000064,0.05852506,1.767831,-0.3938865,0.2480223,0.9255037,-0.287393,-0.1596099,0.9176081,-0.4562966
0.791339792000031,0.05858618,1.76864,-0.3936915,0.2437792,0.9319038,-0.2727581,-0.1601281,0.9192218,-0.4599567
0.805179271000043,0.05859262,1.769268,-0.393642,0.2393134,0.9382943,-0.2586049,-0.1607258,0.9208241,-0.4632086
0.819034740000006,0.05858485,1.769666,-0.3937064,0.2349696,0.9447513,-0.2446234,-0.161328,0.9225449,-0.4663349
0.832495676999997,0.05856194,1.769862,-0.3938199,0.2303186,0.9514928,-0.2315966,-0.1617997,0.9244874,-0.4691669
0.84672057299997,0.05862372,1.76999,-0.3939019,0.2257339,0.9582468,-0.2191607,-0.1622855,0.925962,-0.4717443
0.86082369799999,0.05864485,1.770189,-0.3939569,0.2213734,0.9644101,-0.2073746,-0.1627223,0.9271205,-0.474067
0.874520781000001,0.05867933,1.769965,-0.3940055,0.2171246,0.9711646,-0.1960916,-0.1630867,0.9280332,-0.4761018
0.888643593999973,0.05872315,1.76972,-0.3939799,0.2130898,0.9780361,-0.1855433,-0.1634718,0.9288587,-0.4779805
0.902272396000058,0.05878345,1.769461,-0.3938799,0.2092534,0.9846568,-0.1758482,-0.1639895,0.9294337,-0.4798147
0.915877396000042,0.05883122,1.769118,-0.3936894,0.2054332,0.9905991,-0.1669574,-0.1645644,0.9294132,-0.481582
0.930127707999986,0.05877649,1.76836,-0.3933212,0.2016753,0.99553,-0.159055,-0.1647859,0.9288715,-0.4832657
0.944123177000051,0.05873385,1.76756,-0.3930217,0.1982925,1.000113,-0.1520555,-0.16508,0.9274514,-0.4846965
0.958085781000023,0.05866198,1.766628,-0.392668,0.1950569,1.004259,-0.1456014,-0.1653511,0.9256193,-0.4859397
0.97186281200004,0.05854025,1.765539,-0.392293,0.1919583,1.007904,-0.1397841,-0.1656857,0.9245709,-0.4872579
0.985772448000034,0.05836546,1.764283,-0.3918263,0.188826,1.010738,-0.1348772,-0.1657368,0.9229392,-0.4880871
0.999719218999985,0.05810099,1.762859,-0.3912684,0.1858314,1.012995,-0.1307727,-0.1660257,0.9212465,-0.488618
1.01328843700003,0.05777032,1.76132,-0.3906403,0.1831001,1.014735,-0.1271143,-0.1665674,0.9192424,-0.4889599
1.02754427100001,0.05731955,1.759703,-0.389955,0.1806274,1.015735,-0.1244559,-0.167191,0.9171931,-0.4891009
1.04093124999997,0.05676649,1.758078,-0.3892422,0.1783873,1.016195,-0.122701,-0.1680772,0.9155971,-0.488874
1.05469838500005,0.05611187,1.756531,-0.3885366,0.176357,1.016034,-0.1219255,-0.1688452,0.9135298,-0.488045
1.06885619800005,0.05532964,1.755073,-0.3878067,0.1746573,1.015224,-0.1219906,-0.1697072,0.9117658,-0.4868472
1.08309869800007,0.05441296,1.753753,-0.3870516,0.1734456,1.013802,-0.1230053,-0.1707825,0.9100127,-0.485058
1.09647374999997,0.05336986,1.752493,-0.3862473,0.172674,1.01178,-0.1248362,-0.1721167,0.9084665,-0.4827341
1.11040000000003,0.05223326,1.751379,-0.3854088,0.1722892,1.009218,-0.1273929,-0.1735642,0.9071011,-0.4800458
1.12431093700002,0.05098763,1.750405,-0.3845108,0.1721667,1.006312,-0.1305371,-0.1752819,0.9061453,-0.4763269
1.13800786399997,0.04962473,1.749536,-0.383511,0.1725322,1.002573,-0.1345158,-0.1770612,0.9053941,-0.4721908
1.15233729199997,0.04818475,1.749133,-0.3824852,0.1732645,0.9985152,-0.1389302,-0.1789771,0.9046465,-0.4676784
1.16612645800001,0.04670708,1.749767,-0.3814171,0.1749575,0.9941829,-0.1448495,-0.180967,0.9045859,-0.4623823
1.18025786400005,0.04523827,1.751034,-0.3801275,0.1770726,0.9898647,-0.1513647,-0.1828729,0.9049661,-0.4570089
1.19352140600006,0.04378684,1.752405,-0.3785778,0.1802764,0.9851581,-0.159641,-0.1846152,0.9065761,-0.4509845
1.20750083300004,0.04231246,1.753953,-0.377116,0.1839044,0.9801426,-0.1688218,-0.1862723,0.9088039,-0.4446059
1.22175057300001,0.04092803,1.75561,-0.3759172,0.187868,0.9746508,-0.1790782,-0.188222,0.9114168,-0.4376515
1.23558812500005,0.03966238,1.756888,-0.374757,0.1917834,0.9691131,-0.1899766,-0.1905482,0.9141774,-0.4299589
1.24960375000001,0.03851347,1.758129,-0.3737083,0.1959657,0.9633507,-0.2018897,-0.1930001,0.9169865,-0.4219033
1.26343234400008,0.0375313,1.759242,-0.3728437,0.2003814,0.9573131,-0.2143878,-0.1955225,0.9200768,-0.4133149
1.27728213500006,0.03669227,1.760353,-0.3720559,0.204768,0.9513319,-0.2272258,-0.1980336,0.9235567,-0.4040214
1.29132171900005,0.03596291,1.761591,-0.3712499,0.2091568,0.9454969,-0.2409282,-0.2003344,0.9272035,-0.3944539
1.304935677,0.03529428,1.762803,-0.3704587,0.2148349,0.9391753,-0.2533898,-0.2021886,0.9313909,-0.3844519
1.31888026000001,0.03475164,1.764001,-0.369643,0.2190301,0.9338202,-0.2681601,-0.2039146,0.9356816,-0.3744675
1.33251937500006,0.0342963,1.765069,-0.368939,0.2232109,0.9289022,-0.283214,-0.2049479,0.9403565,-0.3645747
1.34670906200006,0.03392577,1.766133,-0.3684333,0.2275981,0.924257,-0.2982114,-0.205569,0.9454055,-0.3547017
1.36117057299998,0.03365606,1.767216,-0.3680404,0.2320062,0.9203033,-0.3133056,-0.2057372,0.9509549,-0.3448839
1.37442578100001,0.03346095,1.768207,-0.3677069,0.2365143,0.9167624,-0.3283761,-0.205172,0.9586859,-0.3342828
1.38865499999997,0.0333568,1.769172,-0.3674478,0.2407828,0.9144079,-0.3440943,-0.2048411,0.9638443,-0.325196
1.40237192699999,0.03333585,1.770052,-0.3672149,0.2449872,0.912788,-0.3595733,-0.204298,0.9690686,-0.3162312
1.41612041600001,0.0334352,1.770897,-0.366938,0.2491065,0.9116786,-0.3745464,-0.203587,0.9744541,-0.3073364
1.43025713500003,0.03355848,1.771711,-0.3666312,0.2531658,0.9107596,-0.3891202,-0.2025279,0.9801766,-0.298591
1.44400953100001,0.03374001,1.772405,-0.3662229,0.2569834,0.9099019,-0.4030658,-0.2012141,0.9862778,-0.2899311
1.45769208299998,0.03395935,1.77292,-0.3657537,0.2604633,0.9093099,-0.4165937,-0.2000134,0.9907314,-0.2821906
1.47160775999998,0.03420119,1.773213,-0.3652796,0.263675,0.9088379,-0.4295506,-0.1984559,0.9952037,-0.2746929
1.48546442700001,0.03450391,1.773324,-0.3647791,0.266915,0.9082389,-0.4420304,-0.1967286,0.9997501,-0.2674841
1.49962296800004,0.03479165,1.77319,-0.3642668,0.2699544,0.9073964,-0.45368,-0.1947398,1.004056,-0.2607588
1.51351885400004,0.03513214,1.772895,-0.3636787,0.272738,0.9061593,-0.4645144,-0.1926516,1.00748,-0.2546129
1.52765609300002,0.03551178,1.772475,-0.3630269,0.27492,0.905983,-0.4751324,-0.1906047,1.009759,-0.2493122
1.541503229,0.03595902,1.771805,-0.3622856,0.277042,0.9052691,-0.4847142,-0.1884158,1.011739,-0.2445574
1.55516192699997,0.03643582,1.770917,-0.3614836,0.2787929,0.904439,-0.4933686,-0.1859331,1.013524,-0.2405268
1.56913640599998,0.03693267,1.769807,-0.3606444,0.2804047,0.9036096,-0.5014638,-0.183456,1.014933,-0.2367841
1.58326682300003,0.03739848,1.768526,-0.3598011,0.281794,0.9027996,-0.50894,-0.180936,1.015141,-0.2339193
1.59688916599998,0.03788728,1.767166,-0.3589808,0.2826923,0.9017259,-0.5146486,-0.1783825,1.014691,-0.231581
1.61083364500007,0.03841323,1.765653,-0.358145,0.2835617,0.9003988,-0.5195677,-0.1757691,1.013196,-0.2300363
1.62477182300006,0.03897939,1.76403,-0.3572654,0.2842796,0.8988851,-0.5234082,-0.1732948,1.011305,-0.2289747
1.63858036400006,0.03957103,1.762423,-0.356351,0.2846875,0.8973724,-0.5261313,-0.1712217,1.009086,-0.2283936
1.65211666599998,0.04019411,1.760895,-0.3554338,0.2849134,0.8958415,-0.5279578,-0.1696297,1.006346,-0.2284586
1.666337656,0.0408495,1.759409,-0.3544415,0.2849506,0.8941461,-0.5278002,-0.168336,1.003202,-0.2291881
1.68024703100002,0.041519,1.758022,-0.3533993,0.2850337,0.8923066,-0.5265479,-0.1674144,0.9997124,-0.2304972
1.69398151000007,0.04220371,1.756732,-0.3523536,0.2851183,0.8902666,-0.5238559,-0.1667776,0.9956629,-0.2325258
1.70784145800008,0.04293906,1.755495,-0.3513114,0.285306,0.8882529,-0.5196319,-0.1663438,0.9909889,-0.2352611
1.72172536400001,0.04367911,1.754289,-0.3502485,0.2849698,0.8864147,-0.5150734,-0.1661445,0.9856039,-0.2387032
1.73532625000007,0.044449,1.752925,-0.3491667,0.2844318,0.8844452,-0.5082494,-0.1658405,0.9798393,-0.242843
1.74955406200002,0.04517572,1.751603,-0.3482152,0.2838301,0.8823065,-0.4999387,-0.1654282,0.9741498,-0.2473185
1.763623177,0.04591317,1.751132,-0.3473915,0.2831838,0.8803847,-0.4902366,-0.1649211,0.9682608,-0.2524374
1.77722312499998,0.046662,1.751196,-0.3464072,0.2823645,0.8790402,-0.4794077,-0.1642037,0.9624988,-0.2586375
1.79129744800002,0.04739961,1.751318,-0.3450831,0.2811593,0.8781326,-0.4673214,-0.1634412,0.9571036,-0.2657481
1.80521786400004,0.04813189,1.751806,-0.3438174,0.2796834,0.877906,-0.4540732,-0.1627146,0.9523367,-0.2737703
1.81915911400006,0.04891942,1.752728,-0.3427904,0.2780502,0.8783394,-0.4397625,-0.1621358,0.9480223,-0.2819893
1.83276270800002,0.04966824,1.753586,-0.3417677,0.2763726,0.8794405,-0.424478,-0.1616325,0.944504,-0.2910152
1.84684458300001,0.05033459,1.754653,-0.3408686,0.2746517,0.8809992,-0.4080017,-0.1609749,0.9417214,-0.3002355
1.86103463500001,0.05089587,1.755942,-0.3401331,0.2730846,0.883,-0.3906514,-0.1603416,0.9392877,-0.3095857
1.87468473900003,0.05136451,1.757462,-0.3394316,0.2713063,0.8854522,-0.3731551,-0.1595166,0.9373044,-0.3187553
1.88883114500004,0.0517182,1.759048,-0.338659,0.269605,0.8883049,-0.3549661,-0.1584049,0.935847,-0.3276723
1.902530781,0.0520163,1.76078,-0.3379146,0.267587,0.8919557,-0.3361814,-0.157525,0.9342358,-0.335872
1.91618833300004,0.05229443,1.762529,-0.3372205,0.2654156,0.8960741,-0.3173939,-0.1567679,0.9324994,-0.343742
1.930410833,0.0525029,1.76415,-0.336575,0.2630421,0.9008453,-0.298563,-0.1557169,0.9323114,-0.3516127
1.94408020800006,0.05268899,1.765637,-0.3360482,0.2608583,0.9057981,-0.2801731,-0.1550775,0.9317843,-0.3588006
1.95793286399999,0.05287984,1.767028,-0.3356763,0.2581248,0.9114873,-0.2621842,-0.154512,0.9314903,-0.3655452
1.97189104100005,0.05313494,1.768166,-0.3354477,0.2550627,0.917948,-0.2441002,-0.1540369,0.9317874,-0.3723829
1.98556604099997,0.05341242,1.768982,-0.3353141,0.2517146,0.9249595,-0.2260566,-0.1536216,0.9329648,-0.3789895
1.99937161399998,0.05372584,1.769627,-0.3353097,0.2482079,0.9319529,-0.2088541,-0.1534979,0.9341786,-0.3853457
2.01294182200002,0.05407948,1.770086,-0.3354188,0.2444965,0.9394593,-0.1916797,-0.1551138,0.9355134,-0.3910218
2.02772369700006,0.05435637,1.770431,-0.3355935,0.2406868,0.9473231,-0.1747455,-0.1559358,0.9364157,-0.3961823
2.04119807200004,0.05470096,1.770645,-0.3356807,0.2367938,0.9559268,-0.1587528,-0.1568076,0.9384389,-0.4018835
2.05474848900008,0.05503457,1.770871,-0.3357103,0.2327514,0.9632404,-0.1440098,-0.1574189,0.9392048,-0.4074502
2.06890520800005,0.0553874,1.770797,-0.33564,0.2285402,0.9711605,-0.1299574,-0.1579537,0.9397177,-0.4125764
2.08279489500001,0.05569638,1.770682,-0.3354824,0.2242904,0.9795901,-0.1165781,-0.1584416,0.9400101,-0.4174817
2.09630182199999,0.05600428,1.770384,-0.3353665,0.2199555,0.9880301,-0.1042065,-0.1590456,0.9405143,-0.4221024
2.11041348900005,0.05619399,1.770016,-0.3352174,0.2155589,0.9963265,-0.09284543,-0.1598738,0.9409086,-0.4268354
2.12419296799999,0.05636938,1.769429,-0.3350434,0.2113979,1.002691,-0.08269079,-0.1609159,0.9408281,-0.4314395
2.13784984300003,0.05645847,1.768778,-0.3348861,0.2073187,1.008683,-0.07362441,-0.1617092,0.9407291,-0.4359167
2.15216932200008,0.05650366,1.767927,-0.3346737,0.2032285,1.014461,-0.06515099,-0.1624049,0.9402906,-0.4402522
2.16639526000006,0.05644934,1.766888,-0.3344215,0.1992145,1.019524,-0.05807562,-0.1631208,0.939431,-0.4443874
2.18024421799998,0.05630839,1.765667,-0.3341051,0.1951497,1.024333,-0.05151486,-0.1638568,0.9380656,-0.4482597
2.19350192700006,0.05610925,1.764321,-0.3337766,0.1912354,1.028395,-0.04596628,-0.1644871,0.9366998,-0.4517715
2.20737427000006,0.05582122,1.762971,-0.3335147,0.1874733,1.031633,-0.04165148,-0.1649129,0.9353737,-0.4549345
2.22173427000007,0.05542808,1.76144,-0.3332612,0.1838654,1.03433,-0.03829778,-0.1653152,0.9339935,-0.4575238
2.23548281199999,0.05489887,1.759782,-0.3330336,0.1803329,1.036247,-0.03583059,-0.1657903,0.9324803,-0.4595524
2.24948937400006,0.05426751,1.758144,-0.3327965,0.1770303,1.037387,-0.034266,-0.1664216,0.9309523,-0.4608761
2.26362520800001,0.05350318,1.756514,-0.3325161,0.1739639,1.037781,-0.03386035,-0.1672854,0.9295653,-0.4613448
2.27717703100006,0.05262405,1.754922,-0.3321549,0.1712932,1.037718,-0.03395265,-0.1681763,0.9280561,-0.4614422
2.29130927000006,0.0516359,1.753448,-0.331801,0.1690212,1.037139,-0.03467446,-0.1693568,0.9268213,-0.4606969
2.30539895800007,0.05055449,1.752156,-0.3314135,0.1672974,1.035753,-0.03652503,-0.1711434,0.9252616,-0.4593352
2.31914697900004,0.04938382,1.750754,-0.33096,0.1667734,1.034038,-0.03930977,-0.1733012,0.9239743,-0.4572122
2.33275197900002,0.04812097,1.749529,-0.3305725,0.1669571,1.031384,-0.04322883,-0.1755584,0.9230499,-0.4538729
2.346821718,0.04677319,1.749034,-0.3302519,0.1672577,1.027956,-0.04798286,-0.1779997,0.9220173,-0.4501329
2.36088796800004,0.04540105,1.74941,-0.3298021,0.1677112,1.023703,-0.05364497,-0.1804233,0.9215927,-0.4458493
2.37442041600002,0.04403519,1.750134,-0.3291532,0.1689796,1.019148,-0.06065105,-0.1826167,0.921982,-0.4410225
2.38869921800006,0.04267094,1.750922,-0.3284042,0.1712011,1.014142,-0.06905043,-0.1846869,0.9231965,-0.4356174
2.40250364500002,0.0413291,1.752274,-0.3279152,0.1741437,1.008464,-0.07854834,-0.1867822,0.9249893,-0.4295856
2.41651260399999,0.04005772,1.753657,-0.3275709,0.1773675,1.002486,-0.08879299,-0.1889742,0.9272044,-0.4230323
2.430235885,0.03881634,1.754957,-0.3272101,0.1813066,0.9958008,-0.1003007,-0.1914408,0.9299984,-0.4153427
2.44400630100006,0.03768568,1.756054,-0.3269954,0.1852703,0.9887433,-0.112267,-0.1939119,0.9328864,-0.4073027
2.45777927000006,0.03672732,1.757114,-0.3270614,0.1891425,0.9810794,-0.1243145,-0.1965224,0.935926,-0.3986319
2.47164583300003,0.03597257,1.758453,-0.3273838,0.193119,0.9731596,-0.1369393,-0.1992386,0.9391288,-0.3893547
2.48547301999997,0.03536429,1.759804,-0.3276895,0.1971642,0.9661199,-0.1508726,-0.2017356,0.9425819,-0.3797185
2.49956557200005,0.03485366,1.761042,-0.3278075,0.20148,0.959177,-0.1661478,-0.2037915,0.9465681,-0.3697254
2.51333114500005,0.03441925,1.762312,-0.3279502,0.20578,0.9516477,-0.1812875,-0.2054866,0.950807,-0.3596937
2.52745604100005,0.03401551,1.763623,-0.3281803,0.2100963,0.9444531,-0.1968629,-0.2066757,0.9551677,-0.3495282
2.54129171800002,0.03364102,1.764868,-0.3285292,0.2144988,0.9378666,-0.2133149,-0.2074566,0.9599239,-0.3391543
2.55496010299998,0.03325503,1.766075,-0.3289084,0.2190159,0.9323668,-0.2304787,-0.2079249,0.9647768,-0.3288851
2.56903015600005,0.03289584,1.767188,-0.3292577,0.2235551,0.9274698,-0.2477589,-0.207913,0.9697635,-0.3186829
2.58315593700002,0.03254896,1.768232,-0.3295859,0.2280021,0.9230027,-0.2648498,-0.2075968,0.9745854,-0.3087064
2.59666510300008,0.03230669,1.769109,-0.3299231,0.232493,0.9190689,-0.2818091,-0.2072192,0.9788994,-0.2990781
2.61051838499998,0.03207885,1.769763,-0.3302737,0.2370414,0.9155405,-0.2987513,-0.2066851,0.9837545,-0.2893371
2.62460124900008,0.03189183,1.770276,-0.3306527,0.2415029,0.9128858,-0.31572,-0.205883,0.9885469,-0.2798429
2.63832374900005,0.03171831,1.770644,-0.3310404,0.24621,0.9089988,-0.3309188,-0.2050677,0.9932212,-0.2706403
2.65177395800004,0.03153697,1.770833,-0.3313814,0.2500033,0.9068214,-0.3474045,-0.2040563,0.996347,-0.2624275
2.66614499900004,0.03137172,1.770867,-0.3316692,0.2537873,0.904781,-0.3634606,-0.2028721,0.9991819,-0.254583
2.67999843699999,0.0312134,1.770746,-0.3319007,0.2575974,0.9030225,-0.3789654,-0.2013355,1.00256,-0.2469299
2.69400885300001,0.03105874,1.770509,-0.3320796,0.26112,0.9014791,-0.3939918,-0.1995638,1.006188,-0.239554
2.70788343700008,0.03093693,1.770056,-0.332204,0.2640402,0.9001029,-0.4087367,-0.1976795,1.009217,-0.2328303
2.72182359300007,0.03084712,1.769383,-0.3323244,0.2665867,0.8989574,-0.4227414,-0.1958279,1.011098,-0.2269231
2.73539901000004,0.03080267,1.768462,-0.332467,0.2689666,0.8977606,-0.4360282,-0.1939056,1.012976,-0.221268
2.74952682200001,0.03080188,1.767307,-0.3325361,0.2712457,0.8965768,-0.4485621,-0.1917643,1.015396,-0.2159759
2.76363989499998,0.03082241,1.766047,-0.3325374,0.2734869,0.8953877,-0.460469,-0.1896061,1.017432,-0.2111872
2.77713421800001,0.03089103,1.764772,-0.332414,0.2757795,0.8942338,-0.4713397,-0.1876217,1.018573,-0.2071914
2.79135416600002,0.03100342,1.763418,-0.3322033,0.2781557,0.8931431,-0.4815949,-0.1857172,1.019312,-0.2035802
2.80507859300008,0.0312068,1.761939,-0.3319496,0.2805883,0.8921858,-0.4908546,-0.1838246,1.019063,-0.2010253
2.81891999900006,0.03148276,1.760358,-0.3316701,0.2827336,0.8911572,-0.4991705,-0.1818252,1.018918,-0.1990361
2.83260973900008,0.03183201,1.758829,-0.3313397,0.2846426,0.8900065,-0.5063983,-0.1798024,1.018322,-0.1977999
2.84674817600001,0.0322241,1.757314,-0.3309109,0.2863787,0.8887929,-0.5125166,-0.1778386,1.016862,-0.1974614
2.86068827999998,0.03267018,1.755893,-0.3304121,0.2878897,0.8875988,-0.5174652,-0.1759511,1.014583,-0.1979591
2.87426312399998,0.03318237,1.754499,-0.3298342,0.2890468,0.8863955,-0.5212294,-0.1741123,1.011664,-0.1992148
2.88835427000004,0.03377819,1.753158,-0.3292207,0.2899936,0.8851699,-0.5237129,-0.1721604,1.008629,-0.2011337
2.90231994700002,0.03442885,1.751763,-0.3285668,0.2908026,0.8837903,-0.5250552,-0.1703783,1.005001,-0.2037156
2.91585062399997,0.03510801,1.7504,-0.3278805,0.2912399,0.8821086,-0.5244351,-0.1688333,1.000737,-0.2069063
2.93007927000008,0.03582045,1.749013,-0.3271596,0.291606,0.8803127,-0.5226557,-0.1674306,0.9962363,-0.2104957
2.943854999,0.03652719,1.747556,-0.3265165,0.2919219,0.8780072,-0.5181368,-0.1663259,0.9911234,-0.2149672
2.957640728,0.03723614,1.746585,-0.3260382,0.2921005,0.8757213,-0.5123106,-0.1653367,0.9859899,-0.2197454
2.97169260300006,0.03793723,1.746563,-0.3255516,0.2919609,0.8739092,-0.5049332,-0.1647451,0.980789,-0.2253948
2.98555072800002,0.03865296,1.746791,-0.3247538,0.2916311,0.8723513,-0.4964683,-0.164676,0.975736,-0.2319194
2.99955364499999,0.03931986,1.747233,-0.3237797,0.2910087,0.8712112,-0.4859249,-0.165058,0.971003,-0.2393727
3.01323656199997,0.03999491,1.748101,-0.3229054,0.2901827,0.8704267,-0.4737785,-0.1658078,0.9665917,-0.247629
3.02738484300005,0.04066266,1.749169,-0.3221602,0.2892346,0.8699971,-0.4602324,-0.1667107,0.9624223,-0.2564531
